,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Market Node,ITCN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Year,2040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0
15.01.,9,0.008979261227597811,0.002043618901290171,0.02387748884649869,0.00517721766484066,0.02364317430027336,0.006501596122217968,2.425288255466193e-05,0.05066837426721237,0.05283813132423994,0.01587752773086654,0.04270688529327752,0.018153181054448,0.00359131134684194,0.054443828728092,0.04538672369962083,0.06169165834774811,0.0170263499997923,0.06388355247513132,0.01267233769636684,0.02798526170737349,0.04332003062167158,0.04743922851372067,0.05353215340359244,0.04614611569096975,0.0378917117664948,0.01132786086861018,0.0001124967744428933,0.01755637432295256,0.0177507183479635,0.005840104846733968,0.06473141358857293,0.01571726121949163,0.01772548922432302,0.0171958728841279,0.02418084225872646,0.01224996438600587,0.03204771185640548,0.06479907291671877
15.01.,10,0.03435465743509401,0.01034051758289556,0.08428404364463447,0.02038688809403444,0.08082861220761532,0.01968208161314884,0.0001679319626460406,0.1617608722005513,0.1687394088256081,0.0621060751268618,0.1379699942087407,0.06538780964347615,0.01865521380287084,0.1651217015821173,0.146107435100806,0.1913518615075534,0.06077040524803101,0.1976174845540273,0.04991419033606756,0.07710306066159912,0.1432608528759544,0.1486112087341064,0.1752888241645142,0.1458326405749187,0.1214388118385448,0.04457033582946435,0.0002474749893368578,0.05227659148049559,0.07697716938175822,0.02022328221400327,0.1984185473064645,0.04531192323395555,0.06491771854309583,0.06169065619097901,0.0894345031136331,0.04229432306550917,0.1058871712311479,0.1998436161480925
15.01.,11,0.06870915178391866,0.02953777993186312,0.1612971003670015,0.03960396053111248,0.1537468929680043,0.03429293846380525,0.0004073950040193331,0.295308587909426,0.3066860218523358,0.1267140803289289,0.253016002397407,0.1291332916259905,0.05945490290521205,0.2894407524828405,0.2550757759667986,0.3325269300750384,0.1241345491293292,0.3417676496973201,0.1046433374291742,0.1300129458771198,0.2616923664473224,0.2615068400102918,0.3145384091464648,0.265884811603074,0.2263678269056693,0.09585635422652752,0.0004564767820349033,0.08565961948070695,0.1608751628430499,0.04091164663196075,0.3418928148600855,0.08303399602251763,0.1350538355433822,0.123650027552238,0.1677904135934167,0.07877985459216459,0.2074473825331917,0.3443672787992909
15.01.,12,0.09296422196834796,0.05478027724480801,0.2303443737952099,0.04440423490168612,0.2188903616614384,0.04180989369075343,0.002152520914428374,0.4020110482341745,0.4116257319319414,0.1712947532897695,0.3459349836514142,0.1935295714102104,0.1141470932146518,0.3830641643493391,0.3328841335489134,0.4344055442992762,0.1816023549310188,0.4447900672676316,0.1485960060728337,0.1702932892113901,0.3470106568428236,0.3427178681288175,0.4195612952331724,0.363594551606791,0.313565885632119,0.1479364121461764,0.0005408774929064131,0.1030523404401217,0.219510351153276,0.06735565099441734,0.4441892788221613,0.1083045065298454,0.1947880024309859,0.1604724738525088,0.2150855333893469,0.1085544795194137,0.2972575302540839,0.4465363260474177
15.01.,13,0.109225590348046,0.0716451022585609,0.2657983906956702,0.03356100084444103,0.2595468396652462,0.03722100324443898,0.00549194424320514,0.4434321722269421,0.448238532317433,0.1887354309151467,0.3776069064199991,0.2306938212660544,0.1516513692262814,0.4141701725570254,0.3676441922454659,0.4679908925865235,0.2028370450785241,0.4783139633650712,0.1599758193360495,0.1793660921931973,0.3736552795144853,0.3789948033592592,0.4426579965161365,0.3949308375490693,0.3179748140926082,0.1971451380758319,0.0004261191822870962,0.1006552736436077,0.2288647220577441,0.09749582676326456,0.4747531675787104,0.1005844350566167,0.2357103540605969,0.1747052658505124,0.2334969913223605,0.1203776111185781,0.3348745463204016,0.4788695149630018
15.01.,14,0.116511770528606,0.08115079555908172,0.2582874733847466,0.01890593153398705,0.2651295587001248,0.02565752398196287,0.01084903799607542,0.4059634227494883,0.4079616140453021,0.1787243906287939,0.3407588334115126,0.2129501903477757,0.1598659225208051,0.3851077185328591,0.3435446120384568,0.4232382647990399,0.1969615290194193,0.432956375670367,0.1506694380536054,0.1658100723795853,0.3296692263387899,0.346038508796116,0.3806068514096197,0.3524040455981489,0.2628072536395726,0.2188656358650881,0.0003257366437996942,0.08411425706177525,0.2069560204870649,0.1190291958616535,0.42545047353332,0.07808959361858532,0.2331860131853825,0.1757552491846976,0.2236171891404407,0.1078202028810033,0.3089136939811559,0.4322083838991064
15.01.,15,0.08891931641154391,0.07687682644617845,0.204592438618086,0.00851165527924853,0.210320717891206,0.01407737670975611,0.01236957993045508,0.2960957589543973,0.2970605743912343,0.1311302614636848,0.2476234334699356,0.1626089779190993,0.1203015175193903,0.2891238675297049,0.2515814792047024,0.3069545770396716,0.1498977885047853,0.3142506249473999,0.1144284789203985,0.122555529450604,0.2332597892583582,0.241620507520158,0.2745379201054114,0.255796713002387,0.1820533090931921,0.1744947663677817,0.0001451382290200039,0.06084652786630709,0.1613324932680731,0.1097612827902872,0.3014753855168244,0.06407499774727309,0.1693288853989073,0.1358098109378283,0.1703601858719539,0.07419947281428807,0.2125330363854903,0.3125577954317993
15.01.,16,0.04028933159556159,0.04750808361952792,0.10428501447602,0.002755273855046286,0.1088377962853424,0.005455693181178813,0.007350444250417666,0.1447319823724069,0.1456736549642671,0.06218318679712592,0.1198346452255397,0.08763218835111404,0.05963021420002041,0.1434296434005216,0.1208759128683728,0.1494995852993337,0.0707719688087218,0.1526503536797202,0.05364217466444597,0.05782645904085708,0.113695977376582,0.1128946933723846,0.1368402527506264,0.1261011091850707,0.08502007486998922,0.08999447788107368,4.58833321439717e-05,0.03194773073130845,0.08507219221687345,0.06621214870412795,0.141506616891501,0.04274752912515941,0.08203321895924326,0.0672867088220093,0.08753469822853162,0.03414733276964861,0.09315709065766613,0.1513558945961291
15.01.,17,0.0008563274214753105,0.001320074357029864,0.002395242334059839,3.288971549049446e-05,0.00311051793561559,2.064744419408895e-05,0.0002400278049352625,0.003807446415270924,0.003576750752234499,0.001675897010804445,0.002413790465776323,0.002367121464805196,0.001677458393688371,0.003447128640748124,0.00259144370402764,0.004055322759853854,0.002173172606886799,0.003395165469442596,0.0009330413216308453,0.002041932697626748,0.003545378505832072,0.002322807408720786,0.002965891847868617,0.003307044657086122,0.002310964547396095,0.00224656121314128,6.119801339532675e-08,0.001067596550979418,0.002238032697401499,0.001819708895958612,0.002733143473354396,0.001341098398584226,0.002172493320330606,0.001854859028565141,0.002182354907029683,0.001253977808985629,0.002236237067493759,0.003591396771579053
15.01.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.01.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.01.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.01.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.01.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.01.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.01.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,8,3.428631825969701e-05,2.688151329448431e-06,6.70481801505978e-06,2.191522520949328e-07,6.568930719372075e-05,5.003104896656538e-07,4.236310539848961e-07,0.0001506034497369088,0.0001465438074583016,4.051591169870297e-06,8.075816960773448e-06,8.693525632974574e-05,3.569196822241793e-06,9.53315021325134e-06,8.151397669321535e-06,0.0001476574072749927,8.321247181698311e-05,0.0001554676521393019,3.589356224228863e-06,3.169034391989411e-06,0.0001015670586447821,2.674630882991745e-05,9.019024779119416e-06,0.0002473314935511678,0.000102488207237428,0.0001078509583613798,4.416986954627729e-09,0.0001681815559367772,5.896053845371545e-05,0.00013999395933659,9.812834535005654e-06,0.0001921169758629386,5.678969707558846e-05,0.0001286043217058799,5.2118420649499e-06,2.923170516160968e-06,6.493039867499144e-06,0.0001164598970997399
16.01.,9,0.02001208949904918,0.03348712814663951,0.04819902672076402,5.870129746879946e-07,0.0153988674011877,0.01521766268743293,0.005644490195875612,0.05763749349002625,0.06362161580835753,0.04204604686080576,0.0455934423352158,0.01754880341643437,1.172109330936065e-05,0.0662278636141716,0.0626277627808458,0.06202301139433612,0.02148381945043736,0.03992959879384354,0.03000536936935465,0.01949589650427052,0.05393355654334155,0.01635088484386085,0.01752511173131316,0.05032076611613034,0.0245629985120612,0.0101908961250798,0.002608357265229341,0.02483331887616843,0.04340394683593118,0.05114196156436573,0.03633034364622848,0.004900781110800501,0.008327961159144678,0.02839622770054142,0.04059835643018649,0.02466248335210123,0.0004305741021062958,0.05047692543930919
16.01.,10,0.06823526550217769,0.110812694439451,0.1530500920029033,0.0003754665005576572,0.06571293230946547,0.05556453248565491,0.02798790743394378,0.1759022700445389,0.1975583435272986,0.1275701123407781,0.1404702605825116,0.06289131420808207,3.539090274962992e-05,0.2024323055355884,0.1952250133693706,0.1912120411671892,0.06181616297849613,0.1121449394516296,0.09690133547889143,0.06073263737821998,0.1691365206814854,0.05456261448007877,0.06026838851414058,0.1640218678261076,0.08197370718676733,0.03150799590483438,0.0116123014130475,0.08714354372462013,0.1434183729867699,0.1675218962738065,0.1246295286006358,0.01884399777238495,0.0280611997129989,0.08639026751354066,0.1250826508967249,0.08240742710890903,0.001438108740272665,0.1499758279400414
16.01.,11,0.1306263102932449,0.216172854953218,0.2753695226249008,0.00249223229176466,0.1534894580745813,0.1198413527430647,0.0742090140603623,0.2989793051642251,0.3440195952516611,0.2179631714005182,0.2467740945463862,0.1267250906989921,0.002839174090895583,0.3497130665159198,0.3424762638329046,0.3314989071567745,0.1104971295760674,0.1806090877504112,0.1765026264615276,0.1029091377173957,0.3015306873078752,0.09389813756113803,0.1379848817922457,0.303159095857893,0.1650467188523678,0.06005587391366987,0.01756432488321316,0.1684050079950897,0.2527518997739532,0.3060972694085087,0.2263885186790673,0.03521992135727577,0.04528173051962523,0.1405010082573719,0.216897193490997,0.1508127633732768,0.002506642254388334,0.2352807061816536
16.01.,12,0.1829482065304192,0.3147976458947931,0.3718145316467831,0.004583403054813899,0.2486251943378307,0.1700440162410937,0.1211418305501283,0.3934829829330244,0.4488669834593976,0.2878380844989058,0.3316690241174136,0.2029188279253798,0.01357379836318363,0.4540253764455796,0.4523341612902791,0.4325228015624131,0.1522914410737088,0.2192581356946087,0.2461322391367168,0.136234484409918,0.4087482453988637,0.107524066793735,0.2304244635896077,0.4087962038265412,0.2459159413078086,0.07430134123049978,0.01591464591069824,0.2280069455620989,0.3313291438466596,0.4097716445942305,0.3105548403105722,0.04737903507016256,0.05999635278632542,0.1634964078253466,0.2711290524530794,0.1971459480561671,0.003004150202383137,0.269295724200589
16.01.,13,0.1855451638462781,0.3589304328216767,0.4053741124383472,0.005751628838926014,0.3069554214089348,0.1709403459830625,0.1417393296564294,0.4312057691223488,0.4828827628614654,0.3032623280530775,0.3645523539364696,0.2663577904249673,0.02005547275232183,0.4860548801511636,0.4900388067860795,0.465507327606437,0.1660552152071213,0.2227463834038768,0.2846032532148683,0.1539254232851994,0.4438432496658463,0.1021190098706773,0.2670260323605302,0.4446650286290489,0.283877751263127,0.06932349753316648,0.01387062174294375,0.238758157654811,0.3594274980016556,0.4467349223662672,0.3526575222881708,0.04501498380958312,0.06017378414494953,0.1426275830949758,0.2516413802157055,0.1967059012863939,0.003525262234352681,0.2411854298097601
16.01.,14,0.1448387289867854,0.3329703427765801,0.3630787751893215,0.004678844105620607,0.2993605135712795,0.1466764930628043,0.1298153314439993,0.3958256795537572,0.4371523231029574,0.2651146053983842,0.3313737945713376,0.2743672966352222,0.02478794760717811,0.4411340072647241,0.4461343746280013,0.4207267320881645,0.1470729880783058,0.1929704389778195,0.2610525839738649,0.1325983562857425,0.4030094904596734,0.08527203254399833,0.2219572624906596,0.4040691712090655,0.2655094461068861,0.0465828820026096,0.00903813355955946,0.2145135251310815,0.3253189190923463,0.4061050611926214,0.3339613979098852,0.03470633908869086,0.04375887104613994,0.1060800222135877,0.2069535474678597,0.1577940640519566,0.004749384951576413,0.1816194694889489
16.01.,15,0.09186958176287116,0.2467673072232015,0.2644397280137995,0.002101788641381137,0.2314168205119081,0.1096416493415097,0.09054921681476502,0.2913763910857664,0.3180256638570487,0.1962079285195995,0.2400206502415203,0.213640923786224,0.02734567006077577,0.321896744856303,0.3267920317533767,0.3057023650665586,0.1023978546462339,0.1318640025303057,0.1775912208189606,0.08524397282529117,0.2994243955355478,0.05836958140311069,0.143513656882986,0.2956489806002469,0.2001448842788962,0.02211428397880362,0.004067794618878482,0.1729657324948393,0.2376415420771815,0.2950247349612243,0.2541772266633326,0.02298623008407544,0.02931604346826846,0.06998347196076653,0.1625840087914181,0.1039717372387794,0.006367963208093868,0.1180666923018086
16.01.,16,0.04024811211481177,0.1232324471168939,0.1311797048668802,0.0006812104744518878,0.121372618859633,0.05801872850061988,0.0417859906504391,0.1431677766331131,0.1560811118921399,0.1007043894018937,0.1159225361512065,0.107215559691436,0.01575691593805641,0.1580183679432558,0.1608597040883676,0.1499995161048439,0.04925473542128512,0.06253981878428018,0.08134893054349471,0.03823797952682548,0.1486745289007699,0.02950883835999338,0.06691751808600993,0.1470209998986785,0.1009464234893909,0.007350173107935497,0.001324855946761079,0.09919230976548203,0.1158274747555236,0.1439911953884517,0.1286877542680633,0.00973124367631185,0.01537466708239771,0.03011491334938998,0.08691310533125007,0.04623137425470829,0.005635770409640555,0.05434501064454813
16.01.,17,0.00105658461325451,0.003972143080193913,0.003796525027153436,7.816641987171241e-06,0.004378335989058148,0.001459492441770532,0.0008420192844462034,0.005090830953550111,0.005211041089232398,0.00353469697770484,0.003309536421326764,0.00378227920058008,0.0007858245845337314,0.005011239420456919,0.004691661365608336,0.005498627126885675,0.001220649658143894,0.00175720408569387,0.002760827992190543,0.001912517946307573,0.0051136067411199,0.001124116224303849,0.001929297583813711,0.005482730014120256,0.003108739050847991,0.0001357317933213361,2.21619489089966e-05,0.003874524456773884,0.004478743185716836,0.00461917076381863,0.003530075308565902,0.0004815868329590107,0.0006838435550760235,0.0004449163925999032,0.002737409892300918,0.00199178564077282,0.0003092492021275799,0.002013424069605302
16.01.,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.01.,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.01.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.01.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.01.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.01.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.01.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.01.,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.01.,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.01.,8,0.0004798880139400144,0.0006472410698775072,0.0002136469833305005,0.0002192656467096201,0.0006761232024764418,9.369395534275523e-06,0.0002349451939518115,0.0008740538595563255,0.0007452346210217802,0.0004484577646349266,0.0003687115193285301,0.0007371439420476384,0.0002346698055362858,0.0007748248089432643,0.0005665418227088902,0.0008516747730739017,4.150828335660273e-06,0.0003827078890516802,0.0005928084630387177,2.206055595145124e-06,0.0005302774678784177,0.0003276180258617238,4.854348852872628e-06,0.000889105850279123,0.00031832050712855,6.364823730956363e-07,1.194316714709681e-07,0.0007360809574696882,7.772191116913612e-06,0.0007083736201232558,0.0007457198194115633,0.0006625128630597777,1.104517275693474e-06,2.698129053440188e-06,0.0007025077574990548,0.0003878382744944232,6.366650790404152e-06,3.599534491040588e-05
17.01.,9,0.02994416996531337,0.05320910994027872,0.02297592429226356,0.01228615850304553,0.06766132542120687,0.01655042488188835,0.0102573847527171,0.05508427963532082,0.04242941039581644,0.0595477369500209,0.03080547300153772,0.01892919289754721,0.01217469262543427,0.06149383129774599,0.06778534749274491,0.05602131181200942,0.001867042273979957,0.01372580108612318,0.06514409937313362,0.0002046821950600225,0.05149846185993544,0.03122048911986906,5.649893309757559e-05,0.06812296263710707,0.005898174629346876,0.006430784152176493,0.006618710598183003,0.03354090580468719,0.002211866187654225,0.04833452738677274,0.0671011055076483,0.03981552832011651,3.053327540078978e-06,0.007545683159306335,0.0675095729485615,0.007287886281305327,0.03799587653913555,0.000345607336199312
17.01.,10,0.09676395137278164,0.1644510986629699,0.06060393538593424,0.03705848057438545,0.2054434831456166,0.04532472503698233,0.03075467738750228,0.1648808738622913,0.1330848338530493,0.1809995470816474,0.09649255403485656,0.06683100816901907,0.03786986690583482,0.187795290005847,0.2026430029049675,0.1658571974303371,0.01268825090781156,0.05476301458235173,0.1991866217913152,0.003108975726849493,0.1644475024680707,0.09780570888617147,0.0003133500892099701,0.205875082795985,0.01794194791266433,0.02049838130216155,0.02350659733594776,0.1057373879269499,0.009826765120309658,0.1348100683665784,0.2016010037053527,0.1159410490891272,3.011798537592315e-06,0.040005420521458,0.2024540096715928,0.03058599154208082,0.1173893221771018,0.002040785157617549
17.01.,11,0.1846317219504167,0.291905264588165,0.08776715689746582,0.06510002185227994,0.3536012483935144,0.06407861914997312,0.05223659158592683,0.2805430072647228,0.2268416077116309,0.3175356574652535,0.173228571036791,0.1325198598190681,0.0705593858383155,0.3212531235848913,0.3491871801519953,0.2908060936832271,0.02702299005894804,0.1080847699923045,0.3426249796979966,0.01039269851096554,0.2929125854942273,0.1769112796305069,0.001755222759882963,0.3548479969824687,0.02916492284452201,0.04337596343403488,0.04414328600756445,0.1872168523669269,0.0158891522985924,0.2117161162287512,0.3463668921086175,0.1962071539907302,8.883801613939484e-06,0.08821531923992593,0.3423977090858962,0.06863790856556191,0.209324758624009,0.007614861144763284
17.01.,12,0.2708872543891069,0.3852966738157053,0.09767435395713056,0.08165739763916731,0.4583130064277578,0.06798477320790458,0.07140150440507713,0.3600754040653005,0.2796183609665083,0.4289913325808313,0.2235913092735503,0.1996786618164417,0.08188531506378988,0.4205853556115037,0.4585943743891,0.3811629963861154,0.03593962581176158,0.1528300693087412,0.4416325117716993,0.02560081667123313,0.3915190760500313,0.2282295912114558,0.00738757261716258,0.4618395758277999,0.03517948135365368,0.06499287049669339,0.06287850634049276,0.2345829263941487,0.01309390386032876,0.270497154659345,0.4514445789773521,0.2212223755067627,2.298998403583379e-05,0.1220571684397842,0.4390195372070824,0.1022315098664802,0.2874261163184528,0.02142059955266717
17.01.,13,0.312372186113109,0.4154286120212576,0.09166980996094476,0.09066242436070596,0.492623073474844,0.06929089313144653,0.0993753201841489,0.3845633928636669,0.2850421103066172,0.4726344503359105,0.2397924591951329,0.2436344011679439,0.07198292822333799,0.4476848214603375,0.4961696284387512,0.4035868322259887,0.04444010849806214,0.1684523958807991,0.4699958605416129,0.03809095941635991,0.4317735653910094,0.2360725360420551,0.02777135245306572,0.4979172138999135,0.03384503394424925,0.07142945859331576,0.07162621379112229,0.2403675429764746,0.00799188903834917,0.2900717806346674,0.4864020122740172,0.202551426780884,1.353218453129346e-05,0.1216299059679441,0.4608613903546931,0.1155868240061031,0.3254795175060321,0.03539471363553138
